run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,reserve_residual_mc_0004,global_state_fungible_fees_reserve_residual,lp_0:7,lp_0,7,24.66856349432972126035215686,1.048372298980378536945161312,1.048372298980378536945161312
monte_carlo,reserve_residual_mc_0005,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,175.6662801603769067394860727,1.010704824573177030622763817,1.010704824573177030622763817
monte_carlo,reserve_residual_mc_0005,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,62.73433451084083278339099818,1.127197248181407182699380585,1.127197248181407182699380585
monte_carlo,reserve_residual_mc_0005,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,175.6662801603769067394860727,1.010704824573177030622763817,1.010704824573177030622763817
monte_carlo,reserve_residual_mc_0005,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,62.73433451084083278339099818,1.127197248181407182699380585,1.127197248181407182699380585
monte_carlo,reserve_residual_mc_0006,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,139.7918621424192917552594744,0.9397454279572080192345613182,0.9397454279572080192345613182
monte_carlo,reserve_residual_mc_0006,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,87.36470983422550954487762300,1.071792659313365539568026591,1.071792659313365539568026591
monte_carlo,reserve_residual_mc_0006,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,139.7918621424192917552594744,0.9397454279572080192345613182,0.9397454279572080192345613182
monte_carlo,reserve_residual_mc_0006,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,87.36470983422550954487762300,1.071792659313365539568026591,1.071792659313365539568026591
monte_carlo,reserve_residual_mc_0007,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,144.2069216121907711688073982,0.9694254957901259941289569355,0.9694254957901259941289569355
monte_carlo,reserve_residual_mc_0007,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,36.04544635673928392466204778,1.091859127764990839545141803,1.091859127764990839545141803
monte_carlo,reserve_residual_mc_0007,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,144.2069216121907711688073982,0.9694254957901259941289569355,0.9694254957901259941289569355
